Vpin ID,X coordinate,Y coordinate,WL down to L1,Pin Type,NumberLayer One Pins,Ave Cell Area Input,Ave Cell Area Output,Ave Pin X coordinate,Ave Pin Y coordinate,CongestionCrouting,CongestionPlacement,Matching Vpin ID
S494320,15808,15648,29,O,1,0.0,45.0,16416.0,15648.0,0.5204081632653061,0.09837278106508876,S494321
S494321,15744,15648,19,I,1,36.0,0.0,15648.0,15776.0,0.5357142857142857,0.08579881656804733,S494320
S494544,15328,15776,27,O,1,0.0,45.0,14976.0,16032.0,0.37244897959183676,0.07359467455621302,S494545
S494545,15360,15776,17,I,1,36.0,0.0,15552.0,15680.0,0.40816326530612246,0.08986686390532544,S494544
S494554,15328,16064,20,O,1,0.0,45.0,15584.0,15936.0,0.33163265306122447,0.08616863905325443,S494555
S494555,15200,16064,13,I,1,45.0,0.0,15136.0,16160.0,0.2602040816326531,0.08173076923076923,S494554
S494583,17792,15104,24,I,1,45.0,0.0,17376.0,15008.0,0.413265306122449,0.0669378698224852,S494584
S494584,17824,15104,24,I,1,45.0,0.0,18208.0,15104.0,0.39285714285714285,0.07100591715976332,S494583
S494619,15872,15104,8,I,1,45.0,0.0,15872.0,15104.0,0.4642857142857143,0.07322485207100592,S494620
S494620,16768,15104,8,I,1,45.0,0.0,16768.0,15104.0,0.25510204081632654,0.07951183431952663,S494619
S494623,17984,15008,9,I,1,45.0,0.0,17984.0,14976.0,0.33163265306122447,0.0621301775147929,S494624
S494624,18432,15008,8,I,1,45.0,0.0,18432.0,15008.0,0.2602040816326531,0.048446745562130175,S494623
S494625,18272,15104,30,I,1,45.0,0.0,17696.0,15168.0,0.35714285714285715,0.08505917159763314,S494626
S494626,18400,15104,15,I,1,45.0,0.0,18560.0,15040.0,0.29591836734693877,0.04881656804733728,S494625
S494641,18560,15840,8,I,1,45.0,0.0,18560.0,15840.0,0.28061224489795916,0.057692307692307696,S494642
S494642,18048,15840,8,I,1,45.0,0.0,18048.0,15840.0,0.45918367346938777,0.07803254437869822,S494641
S494709,18400,15328,20,I,1,45.0,0.0,18368.0,14976.0,0.3010204081632653,0.05103550295857988,S494710
S494710,18496,15328,24,I,1,45.0,0.0,18592.0,15744.0,0.25510204081632654,0.0632396449704142,S494709
S494725,18464,15168,26,I,1,45.0,0.0,17920.0,15136.0,0.2653061224489796,0.08025147928994082,S494726
S494726,18656,15168,30,I,1,45.0,0.0,18688.0,15776.0,0.2755102040816326,0.053994082840236685,S494725
S494777,17760,15232,41,O,1,0.0,45.0,18720.0,15136.0,0.4489795918367347,0.05140532544378698,S494778
S494778,17472,15232,20,I,1,36.0,0.0,17120.0,15200.0,0.42346938775510207,0.08838757396449703,S494777
S494787,17472,15232,14,I,1,45.0,0.0,17344.0,15296.0,0.42346938775510207,0.09763313609467456,S494788
S494788,17504,15232,28,I,1,45.0,0.0,17952.0,15040.0,0.4387755102040816,0.06915680473372782,S494787
S494813,17952,15104,21,O,1,0.0,27.0,18240.0,15104.0,0.3622448979591837,0.06878698224852071,S494814
S494814,17920,15104,22,I,1,45.0,0.0,17536.0,15168.0,0.3673469387755102,0.08210059171597633,S494813
S494815,17920,15040,9,I,1,45.0,0.0,17888.0,15040.0,0.3469387755102041,0.07396449704142012,S494816
S494816,18336,15040,8,I,1,45.0,0.0,18336.0,15040.0,0.336734693877551,0.05732248520710059,S494815
S494849,18208,15808,24,I,1,45.0,0.0,17888.0,15616.0,0.4030612244897959,0.09985207100591716,S494850
S494850,18240,15808,10,I,1,45.0,0.0,18272.0,15840.0,0.3979591836734694,0.07470414201183433,S494849
S494855,15936,15392,20,I,1,45.0,0.0,16224.0,15488.0,0.413265306122449,0.10096153846153846,S494856
S494856,15776,15392,26,I,1,45.0,0.0,15264.0,15456.0,0.4030612244897959,0.08357988165680473,S494855
S494923,19232,15808,46,I,1,45.0,0.0,18592.0,15232.0,0.12244897959183673,0.05917159763313609,S494924
S494924,18688,15808,18,I,1,45.0,0.0,18400.0,15840.0,0.21428571428571427,0.06804733727810651,S494923
S495015,15808,15648,26,O,1,0.0,36.0,15296.0,15712.0,0.5204081632653061,0.08616863905325443,S495016
S495016,15840,15648,27,I,1,45.0,0.0,16384.0,15712.0,0.5255102040816326,0.09726331360946745,S495015
S495027,15392,16032,16,O,1,0.0,45.0,15296.0,16192.0,0.4489795918367347,0.08357988165680473,S495028
S495028,15424,16032,23,I,1,45.0,0.0,15680.0,15808.0,0.5204081632653061,0.08505917159763314,S495027
S495097,16800,15648,20,O,1,0.0,45.0,16480.0,15648.0,0.15816326530612246,0.09763313609467456,S495098
S495098,16864,15648,16,I,1,45.0,0.0,17056.0,15648.0,0.14795918367346939,0.10022189349112426,S495097
S495151,15744,15712,19,O,1,0.0,45.0,15904.0,15712.0,0.5204081632653061,0.09356508875739646,S495152
S495152,15680,15712,26,I,1,45.0,0.0,15264.0,15872.0,0.576530612244898,0.08357988165680473,S495151
S495223,17024,15872,19,O,1,0.0,45.0,17312.0,15808.0,0.29081632653061223,0.08468934911242604,S495224
S495224,16736,15872,36,I,1,36.0,0.0,15904.0,15808.0,0.25,0.08690828402366864,S495223
S495225,18272,15872,13,O,1,0.0,45.0,18400.0,15840.0,0.3979591836734694,0.06804733727810651,S495226
S495226,18144,15872,44,I,1,45.0,0.0,17312.0,15808.0,0.42346938775510207,0.08468934911242604,S495225
S495241,15104,15840,8,O,1,0.0,36.0,15104.0,15840.0,0.2755102040816326,0.08394970414201183,S495242
S495242,16864,15840,19,I,1,45.0,0.0,17056.0,15680.0,0.2193877551020408,0.09689349112426035,S495241
S495267,15328,17536,19,O,1,0.0,45.0,15296.0,17216.0,0.16326530612244897,0.05325443786982249,S495268
S495268,15200,17536,26,I,1,45.0,0.0,15328.0,17984.0,0.14795918367346939,0.04363905325443787,S495267
S495293,18144,15840,8,O,1,0.0,45.0,18144.0,15840.0,0.41836734693877553,0.07766272189349112,S495294
S495294,17920,15840,36,I,1,45.0,0.0,17184.0,15680.0,0.5408163265306123,0.09541420118343195,S495293
S495319,14816,15968,33,O,1,0.0,45.0,15008.0,16448.0,0.1989795918367347,0.07026627218934911,S495320
S495320,14912,15968,26,I,1,36.0,0.0,15232.0,15712.0,0.23469387755102042,0.08653846153846154,S495319
S495357,15552,15616,21,O,1,0.0,45.0,15872.0,15520.0,0.5357142857142857,0.09763313609467456,S495358
S495358,15424,15616,20,I,1,54.0,0.0,15168.0,15744.0,0.4642857142857143,0.08505917159763314,S495357
S495447,15264,15808,17,O,1,0.0,27.0,15136.0,15968.0,0.3010204081632653,0.08468934911242604,S495448
S495448,15296,15808,18,I,1,45.0,0.0,15424.0,15616.0,0.34183673469387754,0.08099112426035503,S495447
S495485,16256,15264,33,O,1,0.0,45.0,16928.0,15264.0,0.4030612244897959,0.09319526627218935,S495486
S495486,15840,15264,18,I,1,45.0,0.0,15584.0,15264.0,0.49489795918367346,0.08062130177514792,S495485
S495493,15744,15648,28,O,1,0.0,45.0,15168.0,15712.0,0.5357142857142857,0.08505917159763314,S495494
S495494,15840,15648,24,I,1,45.0,0.0,16320.0,15680.0,0.5255102040816326,0.09467455621301775,S495493
S495495,15264,16064,14,O,1,0.0,45.0,15392.0,16000.0,0.27040816326530615,0.08468934911242604,S495496
S495496,15232,16064,27,I,1,45.0,0.0,15328.0,16512.0,0.25510204081632654,0.07655325443786982,S495495
S495511,14976,17824,36,O,1,0.0,45.0,14848.0,17056.0,0.1326530612244898,0.03476331360946745,S495512
S495512,15040,17824,19,I,1,36.0,0.0,15296.0,17920.0,0.11734693877551021,0.04326923076923077,S495511
S495545,15744,15552,32,O,1,0.0,45.0,16416.0,15520.0,0.4897959183673469,0.10946745562130178,S495546
S495546,15712,15552,26,I,1,45.0,0.0,15232.0,15520.0,0.5,0.08431952662721894,S495545
S495547,15904,15072,39,II,2,31.5,0.0,16320.0,15104.0,0.46938775510204084,0.07359467455621302,S495548
S495548,15840,15072,29,O,1,0.0,27.0,15264.0,14976.0,0.4642857142857143,0.06878698224852071,S495547
S495549,16416,15424,33,O,1,0.0,45.0,15872.0,15680.0,0.12755102040816327,0.09171597633136094,S495550
S495550,16736,15424,23,I,1,45.0,0.0,17184.0,15456.0,0.10204081632653061,0.11945266272189349,S495549
S495579,18272,15584,25,O,1,0.0,36.0,17888.0,15424.0,0.40816326530612246,0.11427514792899408,S495580
S495580,18368,15584,19,I,1,45.0,0.0,18624.0,15680.0,0.3520408163265306,0.0625,S495579
S495625,17408,15328,14,O,1,0.0,45.0,17536.0,15264.0,0.3877551020408163,0.09393491124260354,S495626
S495626,17376,15328,48,I,1,45.0,0.0,16256.0,15488.0,0.3622448979591837,0.10465976331360946,S495625
S495631,15776,15616,21,O,1,0.0,45.0,15392.0,15584.0,0.5051020408163265,0.08099112426035503,S495632
S495632,15872,15616,48,I,1,45.0,0.0,17120.0,15584.0,0.5051020408163265,0.11205621301775148,S495631
S495671,15776,15392,21,O,1,0.0,45.0,15392.0,15360.0,0.4030612244897959,0.08247041420118344,S495672
S495672,15840,15392,17,I,1,45.0,0.0,15936.0,15264.0,0.4030612244897959,0.08357988165680473,S495671
S495711,15936,15328,53,O,1,0.0,45.0,17152.0,15168.0,0.45408163265306123,0.08653846153846154,S495712
S495712,15808,15328,22,I,1,54.0,0.0,15392.0,15360.0,0.4387755102040816,0.08247041420118344,S495711
S495721,17312,15264,22,O,1,0.0,45.0,17696.0,15200.0,0.32142857142857145,0.08616863905325443,S495722
S495722,17248,15264,26,I,1,36.0,0.0,16800.0,15200.0,0.32142857142857145,0.08579881656804733,S495721
S495751,17344,15072,8,O,1,0.0,45.0,17344.0,15072.0,0.39285714285714285,0.07174556213017752,S495752
S495752,18432,15072,8,I,1,54.0,0.0,18432.0,15072.0,0.2653061224489796,0.05584319526627219,S495751
S495853,18304,15008,8,O,1,0.0,45.0,18304.0,15008.0,0.3469387755102041,0.052884615384615384,S495854
S495854,17952,15008,18,I,1,45.0,0.0,17664.0,15040.0,0.34183673469387754,0.07137573964497042,S495853
S495863,17888,14848,39,O,1,0.0,45.0,17280.0,15104.0,0.27040816326530615,0.07470414201183433,S495864
S495864,18272,14848,19,I,1,45.0,0.0,18432.0,15040.0,0.2857142857142857,0.05325443786982249,S495863
S495881,17408,15072,18,O,1,0.0,45.0,17152.0,15136.0,0.40816326530612246,0.08357988165680473,S495882
S495882,17504,15072,17,I,1,36.0,0.0,17760.0,15040.0,0.42346938775510207,0.07507396449704141,S495881
S495975,15808,15520,28,O,1,0.0,45.0,16384.0,15520.0,0.47959183673469385,0.10872781065088757,S495976
S495976,15744,15520,30,I,1,45.0,0.0,15104.0,15520.0,0.4897959183673469,0.07877218934911243,S495975
S495979,15488,16224,25,O,1,0.0,45.0,15616.0,15808.0,0.4897959183673469,0.08284023668639054,S495980
S495980,15392,16224,19,I,1,45.0,0.0,15296.0,16480.0,0.4030612244897959,0.07803254437869822,S495979
S495981,15264,16064,20,O,1,0.0,45.0,15072.0,16256.0,0.27040816326530615,0.07692307692307693,S495982
S495982,15328,16064,18,I,1,45.0,0.0,15424.0,15840.0,0.33163265306122447,0.08173076923076923,S495981
S496115,15840,15232,23,O,1,0.0,27.0,15424.0,15296.0,0.5357142857142857,0.07951183431952663,S496116
S496116,15872,15232,35,I,1,36.0,0.0,16544.0,15168.0,0.5357142857142857,0.07729289940828403,S496115
S496153,15872,15168,23,O,1,0.0,45.0,15552.0,15008.0,0.4897959183673469,0.06841715976331361,S496154
S496154,15904,15168,16,I,1,45.0,0.0,16032.0,15296.0,0.49489795918367346,0.08468934911242604,S496153
S496189,16032,15200,21,O,1,0.0,27.0,16352.0,15296.0,0.5357142857142857,0.09689349112426035,S496190
S496190,15936,15200,23,I,1,45.0,0.0,15712.0,14944.0,0.5459183673469388,0.0673076923076923,S496189
S496195,15328,15776,21,O,1,0.0,27.0,15616.0,15648.0,0.37244897959183676,0.08690828402366864,S496196
S496196,15264,15776,19,I,1,45.0,0.0,15136.0,16000.0,0.29081632653061223,0.08579881656804733,S496195
S496197,15168,15616,20,O,1,0.0,45.0,15488.0,15552.0,0.21428571428571427,0.08394970414201183,S496198
S496198,15104,15616,14,I,1,45.0,0.0,14976.0,15680.0,0.2193877551020408,0.07396449704142012,S496197
S496273,15520,14944,23,O,1,0.0,27.0,15168.0,14816.0,0.35714285714285715,0.0617603550295858,S496274
S496274,15552,14944,20,I,1,45.0,0.0,15808.0,15072.0,0.37755102040816324,0.07433431952662722,S496273
S496275,15232,16000,33,O,1,0.0,45.0,15296.0,15264.0,0.27040816326530615,0.07988165680473373,S496276
S496276,15136,16000,11,I,1,36.0,0.0,15136.0,16096.0,0.2653061224489796,0.08653846153846154,S496275
S496277,15840,15360,18,O,1,0.0,45.0,15584.0,15296.0,0.413265306122449,0.08284023668639054,S496278
S496278,15904,15360,32,I,1,36.0,0.0,16608.0,15296.0,0.413265306122449,0.09837278106508876,S496277
S496279,15552,14976,15,O,1,0.0,45.0,15680.0,14880.0,0.3979591836734694,0.0643491124260355,S496280
S496280,15488,14976,26,I,1,45.0,0.0,15328.0,15392.0,0.3469387755102041,0.08321005917159763,S496279
S496281,15264,17536,17,O,1,0.0,36.0,15328.0,17696.0,0.15306122448979592,0.040680473372781065,S496282
S496282,15328,17536,43,I,1,27.0,0.0,15296.0,16448.0,0.16326530612244897,0.07877218934911243,S496281
S496363,16320,15328,29,O,1,0.0,45.0,15680.0,15296.0,0.2193877551020408,0.08357988165680473,S496364
S496364,16576,15328,13,I,1,36.0,0.0,16704.0,15296.0,0.12755102040816327,0.10096153846153846,S496363
S496365,16224,15264,19,O,1,0.0,36.0,16544.0,15296.0,0.42857142857142855,0.09467455621301775,S496366
S496366,15904,15264,20,I,1,45.0,0.0,15680.0,15296.0,0.49489795918367346,0.08357988165680473,S496365
S496521,17568,15232,32,O,1,0.0,45.0,16960.0,15392.0,0.45408163265306123,0.11094674556213018,S496522
S496522,17824,15232,33,I,1,36.0,0.0,18560.0,15232.0,0.4336734693877551,0.060650887573964495,S496521
S496533,17856,15296,35,O,1,0.0,45.0,17056.0,15360.0,0.46938775510204084,0.10650887573964497,S496534
S496534,17888,15296,17,I,1,45.0,0.0,18016.0,15136.0,0.4489795918367347,0.07692307692307693,S496533
S496601,16000,15648,26,O,1,0.0,45.0,15456.0,15680.0,0.5,0.08431952662721894,S496602
S496602,16032,15648,32,I,1,45.0,0.0,16768.0,15680.0,0.49489795918367346,0.09171597633136094,S496601
S496633,15552,19680,23,O,1,0.0,45.0,15456.0,20064.0,0.14285714285714285,0.04142011834319527,S496634
S496634,15584,19680,29,I,1,45.0,0.0,15392.0,19264.0,0.1377551020408163,0.038461538461538464,S496633
S496641,14784,14912,9,O,1,0.0,63.0,14816.0,14912.0,0.21428571428571427,0.053994082840236685,S496642
S496642,9824,14912,10,I,1,225.0,0.0,9760.0,14912.0,0.29081632653061223,0.052144970414201186,S496641
S496643,9568,14784,13,I,1,225.0,0.0,9408.0,14784.0,0.28061224489795916,0.04955621301775148,S496644
S496644,9952,14784,149,O,1,0.0,225.0,14464.0,14784.0,0.27040816326530615,0.03698224852071006,S496643
S496645,9568,14784,11,I,1,225.0,0.0,9472.0,14784.0,0.28061224489795916,0.04992603550295858,S496646
S496646,14496,14784,8,O,1,0.0,225.0,14496.0,14784.0,0.1836734693877551,0.03772189349112426,S496645
S496647,14720,14624,8,O,1,0.0,63.0,14720.0,14624.0,0.23469387755102042,0.04696745562130177,S496648
S496648,10336,14624,24,I,1,225.0,0.0,9824.0,14624.0,0.16326530612244897,0.05436390532544379,S496647
S496649,9376,14752,8,I,1,225.0,0.0,9376.0,14752.0,0.2653061224489796,0.04992603550295858,S496650
S496650,14592,14752,8,O,1,0.0,225.0,14592.0,14752.0,0.20408163265306123,0.04031065088757396,S496649
S496651,11200,14688,93,I,1,225.0,0.0,8480.0,14688.0,0.10204081632653061,0.055103550295857985,S496652
S496652,14496,14688,8,O,1,0.0,225.0,14496.0,14688.0,0.2193877551020408,0.03698224852071006,S496651
S496653,10560,14624,9,I,1,225.0,0.0,10560.0,14592.0,0.15306122448979592,0.040680473372781065,S496654
S496654,14528,14624,8,O,1,0.0,225.0,14528.0,14624.0,0.20918367346938777,0.03698224852071006,S496653
S496655,14784,14528,9,O,1,0.0,63.0,14816.0,14528.0,0.17857142857142858,0.04770710059171598,S496656
S496656,9536,14528,12,I,1,225.0,0.0,9408.0,14528.0,0.2602040816326531,0.05325443786982249,S496655
S496657,8992,14432,13,I,1,225.0,0.0,8832.0,14432.0,0.17346938775510204,0.0610207100591716,S496658
S496658,10272,14432,139,O,1,0.0,225.0,14464.0,14432.0,0.15816326530612246,0.03254437869822485,S496657
S496661,14784,14528,9,O,1,0.0,63.0,14816.0,14528.0,0.17857142857142858,0.04770710059171598,S496662
S496662,9472,14528,8,I,1,225.0,0.0,9472.0,14528.0,0.25510204081632654,0.053994082840236685,S496661
S496671,11712,14400,106,O,1,0.0,63.0,14816.0,14432.0,0.09183673469387756,0.04363905325443787,S496672
S496672,9824,14400,8,I,1,225.0,0.0,9824.0,14400.0,0.2602040816326531,0.059541420118343194,S496671
S496695,14560,15776,8,O,1,0.0,63.0,14560.0,15776.0,0.17346938775510204,0.05325443786982249,S496696
S496696,10304,15776,23,I,1,225.0,0.0,9824.0,15776.0,0.33163265306122447,0.06656804733727811,S496695
S496705,8192,14464,10,I,1,72.0,0.0,8192.0,14400.0,0.17346938775510204,0.057692307692307696,S496706
S496706,13152,14464,8,O,1,0.0,225.0,13152.0,14464.0,0.09693877551020408,0.018121301775147928,S496705
S496707,8192,14400,9,I,1,72.0,0.0,8192.0,14368.0,0.1836734693877551,0.05806213017751479,S496708
S496708,12928,14400,8,O,1,0.0,225.0,12928.0,14400.0,0.11734693877551021,0.019230769230769232,S496707
S496709,8608,14688,8,I,1,72.0,0.0,8608.0,14688.0,0.20918367346938777,0.0602810650887574,S496710
S496710,12576,14688,26,O,1,0.0,225.0,13120.0,14720.0,0.08163265306122448,0.014423076923076924,S496709
S496711,8416,14432,13,I,1,72.0,0.0,8320.0,14368.0,0.16326530612244897,0.05806213017751479,S496712
S496712,13152,14432,8,O,1,0.0,225.0,13152.0,14432.0,0.09693877551020408,0.018121301775147928,S496711
S496713,9312,14496,37,I,1,72.0,0.0,8384.0,14496.0,0.22448979591836735,0.05547337278106509,S496714
S496714,11680,14496,94,O,1,0.0,225.0,14432.0,14496.0,0.10204081632653061,0.03217455621301775,S496713
S496715,9280,15744,45,I,1,72.0,0.0,8096.0,15744.0,0.28061224489795916,0.04881656804733728,S496716
S496716,12832,15744,8,O,1,0.0,225.0,12832.0,15744.0,0.09693877551020408,0.022189349112426034,S496715
S496717,8096,15776,9,I,1,72.0,0.0,8064.0,15776.0,0.14285714285714285,0.047337278106508875,S496718
S496718,12768,15776,8,O,1,0.0,225.0,12768.0,15776.0,0.08673469387755102,0.023668639053254437,S496717
S496727,14880,11840,103,O,1,0.0,36.0,14880.0,14880.0,0.14285714285714285,0.05658284023668639,S496728
S496728,10432,11840,8,I,1,225.0,0.0,10432.0,11840.0,0.11734693877551021,0.015162721893491124,S496727
S496729,14720,14720,31,O,1,0.0,36.0,14720.0,15456.0,0.22959183673469388,0.059911242603550297,S496730
S496730,10016,14720,8,I,1,225.0,0.0,10016.0,14720.0,0.25,0.05103550295857988,S496729
S496731,9728,14528,24,I,1,72.0,0.0,9536.0,14208.0,0.27040816326530615,0.0654585798816568,S496732
S496732,9792,14528,21,O,1,0.0,225.0,10016.0,14720.0,0.25510204081632654,0.05103550295857988,S496731
S496733,14752,12064,112,O,1,0.0,36.0,14752.0,15392.0,0.07653061224489796,0.0610207100591716,S496734
S496734,9952,12064,11,I,1,225.0,0.0,9856.0,12064.0,0.19387755102040816,0.03143491124260355,S496733
S496773,15840,15616,19,O,1,0.0,27.0,15584.0,15648.0,0.5153061224489796,0.08838757396449703,S496774
S496774,15904,15616,29,I,1,45.0,0.0,16512.0,15616.0,0.49489795918367346,0.09615384615384616,S496773
S496829,9184,24576,29,I,1,45.0,0.0,8544.0,24544.0,0.25510204081632654,0.06767751479289941,S496830
S496830,9216,24576,35,O,1,0.0,225.0,10048.0,24544.0,0.25510204081632654,0.045118343195266274,S496829
S496965,9568,21664,8,I,1,72.0,0.0,9568.0,21664.0,0.29081632653061223,0.07581360946745562,S496966
S496966,8992,21664,112,O,1,0.0,225.0,5664.0,21664.0,0.14285714285714285,0.027736686390532544,S496965
S496967,9568,21792,8,I,1,72.0,0.0,9568.0,21792.0,0.28061224489795916,0.07766272189349112,S496968
S496968,5696,21792,16,O,1,0.0,225.0,5664.0,21568.0,0.09183673469387756,0.028476331360946745,S496967
S497133,8224,24448,18,I,1,45.0,0.0,8512.0,24480.0,0.29081632653061223,0.0643491124260355,S497134
S497134,6368,24448,8,O,1,0.0,225.0,6368.0,24448.0,0.10204081632653061,0.026997041420118342,S497133
S497251,9088,16000,56,I,1,72.0,0.0,8736.0,14816.0,0.19387755102040816,0.0621301775147929,S497252
S497252,9152,16000,30,O,1,0.0,225.0,9248.0,16608.0,0.20918367346938777,0.040680473372781065,S497251
S497907,8000,11904,34,I,1,225.0,0.0,7872.0,11200.0,0.25510204081632654,0.05140532544378698,S497908
S497908,8032,11904,24,O,1,0.0,225.0,8128.0,12320.0,0.23979591836734693,0.059911242603550297,S497907
S497941,8288,14240,30,O,1,0.0,72.0,8480.0,14752.0,0.15816326530612246,0.05806213017751479,S497942
S497942,8256,14240,21,I,1,225.0,0.0,7968.0,14112.0,0.15816326530612246,0.05473372781065089,S497941
S497955,8224,13408,41,O,1,0.0,72.0,8320.0,14368.0,0.23469387755102042,0.05806213017751479,S497956
S497956,8192,13408,46,I,1,225.0,0.0,8000.0,12384.0,0.24489795918367346,0.05473372781065089,S497955
S498083,8032,14336,25,O,1,0.0,72.0,8416.0,14496.0,0.14795918367346939,0.05621301775147929,S498084
S498084,7936,14336,105,I,1,225.0,0.0,7872.0,11296.0,0.17857142857142858,0.05325443786982249,S498083
S498085,8032,12448,70,O,1,0.0,72.0,8128.0,14336.0,0.25510204081632654,0.05547337278106509,S498086
S498086,8000,12448,30,I,1,225.0,0.0,7776.0,11968.0,0.2653061224489796,0.059911242603550297,S498085
S498139,6880,10400,86,I,1,225.0,0.0,6752.0,8032.0,0.3010204081632653,0.015162721893491124,S498140
S498140,7232,10400,21,O,1,0.0,225.0,7296.0,10752.0,0.37244897959183676,0.04252958579881657,S498139
S498175,8192,10080,58,I,1,225.0,0.0,7040.0,9632.0,0.14285714285714285,0.01257396449704142,S498176
S498176,8256,10080,43,O,1,0.0,225.0,8256.0,10944.0,0.15306122448979592,0.05103550295857988,S498175
S498179,7424,10272,109,I,1,225.0,0.0,7072.0,7392.0,0.32653061224489793,0.014053254437869823,S498180
S498180,7616,10272,18,O,1,0.0,225.0,7712.0,10496.0,0.336734693877551,0.035133136094674555,S498179
S498181,7136,10240,107,I,1,225.0,0.0,7072.0,7136.0,0.32142857142857145,0.01257396449704142,S498182
